ambient_temp,month_of_year,day_of_week,model_type_Model-B,model_type_Model-C,avg_peak_temp,voltage_instability,error_rate,sessions_today,target,avg_peak_temp_roll_mean_7d,avg_peak_temp_roll_mean_14d,avg_peak_temp_roll_std_7d,avg_peak_temp_roll_std_14d,voltage_instability_roll_mean_7d,voltage_instability_roll_mean_14d,voltage_instability_roll_std_7d,voltage_instability_roll_std_14d,error_rate_roll_mean_7d,error_rate_roll_mean_14d,error_rate_roll_std_7d,error_rate_roll_std_14d,sessions_today_roll_mean_7d,sessions_today_roll_mean_14d,sessions_today_roll_std_7d,sessions_today_roll_std_14d
27.16143854407253,12,5,0,0,106.4468687171531,1.1133368622027775,61.335454217798,0.0,1,105.25318240379241,111.84941578572187,5.380415336555703,8.313309920399398,1.1859569323135428,1.0969134484779766,3.8313769059676996,8.923009667384598,66.5631496580688,62.91313315947822,3.579632217381378,6.950143383494003,0.0,0.0,1.8611388041796884,8.48977586583344
20.004694268586015,5,0,0,1,39.12387716718739,0.7022282432887663,0.0,0.017876214445037397,1,40.16155494758345,38.97105689084904,4.027537432027933,6.219640102482016,0.7646283294135354,0.6748564166073237,3.061514392967827,2.1675978898460713,0.0,0.0,0.9722592875162817,3.607697039431846,0.01774323666562802,0.01707945149836125,0.3109169480297791,5.947425974303881
24.287459698948666,8,2,1,0,38.18159375264974,0.016836977238173432,41.47686460324849,1.0367088044067607,1,38.746977906274246,37.985390621095384,5.943477084043898,5.464366091497085,0.015091804543707366,0.01588431284404837,3.5247677507684005,3.4587285955825546,41.7692519037108,39.91789516148934,6.190674100063357,1.4607085305229521,0.9724707162453663,0.9328711076093965,3.0589440127999037,4.168486066985725
18.521873206616448,7,4,0,1,93.60117210231257,1.2012322266823703,59.853385249246884,0.7465770157306076,1,99.55872809910382,91.09753540653392,2.414617099045823,10.086313534200698,1.1449467790713899,1.338344394966606,7.428315566109682,2.4870505571267993,61.455869574577704,73.09809201513819,6.634067463100058,7.804159861012973,0.7241693709539836,0.8266249194778409,6.888376363855083,6.547290344751049
21.656402490240083,3,6,0,0,38.19276084910817,0.9255703276479919,0.0,0.0,1,40.1047464098205,42.58444277985717,3.856307798734372,10.125946853058117,1.0379670826133585,1.035236340122633,4.785752510166944,6.269492497816041,0.0,0.0,5.556484222484732,8.990587784145,0.0,0.0,3.984461274816138,6.617497671280943
17.674031044390503,10,5,1,0,97.85127893004649,1.0815856192764037,48.64561638111855,1.2871353013542524,1,94.07117066986055,92.26305866948756,8.300680232660229,3.852225372240733,1.0458803885161325,1.057089281310533,8.546993919849047,5.109637527441194,49.183469643250845,40.26882624746621,7.997179375762129,4.9108143470346235,1.2333831279305798,1.1933273465821725,2.3496130945020055,5.957826643556269
19.070682610969634,1,4,0,1,35.65531872707042,0.9395443683168708,2.0,2.7206156354656503,1,35.22949261382455,39.01461875012003,7.666611588307148,4.459598207927488,0.9696801941226983,1.1039176433084539,0.07103807738106482,5.313387454977,2.0886313395754326,1.8261891446750715,2.8531819852974283,4.296092196038642,2.731945924687353,2.3405101784653293,2.4409895014039606,2.6922945065918076
16.46703377417684,4,4,1,0,94.2343888622197,1.3796143954491953,47.226827552012864,2.2839279607226404,1,87.16915688625977,112.91176037813497,7.069185435579126,2.382391240805922,1.3601717243747533,1.5801182087072845,4.386538591954005,5.3058858588728794,48.57384843015804,49.56951642793376,6.544495428406478,4.521742177709617,2.5790694978905426,2.098110106315684,5.929744801901377,6.812501931143098
21.198538592670662,2,0,0,0,40.774840898719106,1.2046450492503298,0.0,0.7277498268931878,1,42.67435687448215,42.66417286774946,6.339084575207947,2.4142490078818204,1.2642636836861847,1.3287544556743165,2.5145269880264607,9.742276247664725,0.0,0.0,1.5982671351747246,0.23165873990248276,0.7197765497572661,0.7625956076192273,4.936201252371529,2.8765374982038185
26.305718206271088,6,1,1,0,44.2186164530156,0.033592564474845786,34.635172265041035,1.0174047516313984,1,42.47281528824216,41.96285809770358,5.131940168498794,7.531980955866286,0.03232397952767732,0.02738951738194218,2.184143589637963,3.24074119176323,36.21494670471749,32.299079633906054,1.4442795606760965,1.9584147793658286,0.9918968120133249,1.2198299790468048,4.260161827484957,3.1311162902768364
19.04426881019777,3,5,1,0,88.14971173244332,0.025255575778997955,1.0,0.11597936566219524,1,94.05208339210597,71.74027717383153,6.793844265795728,5.078018796805612,0.025415701833833484,0.027703898360868208,7.152519692877184,8.045850979493451,0.975467117289118,0.9365572515673816,7.227931006162322,5.2644841736923285,0.11642687052906876,0.11351620073027757,6.511823075560481,4.3922083892746935
24.019394285206804,5,6,0,1,39.59039333363933,0.027772724993476747,35.932793940565084,1.6769013069856098,1,41.481017633475645,42.21746268193685,5.430250471756823,3.656934423289855,0.02838846002794778,0.02601228139982583,9.211434745125686,5.275787333083219,34.06906963110989,33.76789389905984,2.8571827122386813,0.8034219991585595,1.7205514429116373,1.7046113227522977,6.473776165604852,7.6666378662106105
21.52858941644917,9,0,0,0,39.23730597360385,1.075996976226119,1.0,1.547752085824281,1,38.35577313786711,33.56400293254939,0.03594584438870063,5.954548241960021,1.1116907049928666,1.1398215023606377,1.3655675133407097,1.9693640992836126,1.0569436629469369,0.9904866826775202,4.267470994321181,5.750068128169837,1.45476800672696,1.6460381752021587,5.91146737690597,5.491479010844348
23.15588297827374,9,3,0,1,34.5953154633424,0.009260952000201978,37.08585540395833,2.1600734424139634,1,35.276139668692615,35.228090047622615,4.063466410301149,9.397856304856443,0.008125881832407998,0.01133037223758198,2.7323336611821967,4.972595334716726,37.31153250959091,33.72413037649839,6.020657204207129,4.803321614825093,2.0999198761543774,2.2367870087140136,2.730828689926106,5.444308946827331
19.065860947698177,8,1,0,1,89.66632449117607,0.022226749785830235,1.0,0.0,1,86.84331471198573,94.31553904683443,6.623344677149281,4.652075304933654,0.02162216508655413,0.02085432183773482,6.326448330702341,4.980912488361427,1.069553514146918,0.8942315397087363,4.303346076956112,9.649236931196496,0.0,0.0,0.6928415418731892,9.048940546574517
19.927489458345647,9,1,0,0,33.9406420368916,0.8005068409153493,0.0,1.772891457307526,1,35.46485949563039,34.46842579174998,2.449406123898461,6.760777213584477,0.8278581377533578,0.8176515419998115,0.40939618052220683,3.274794055175727,0.0,0.0,3.4587546854172047,2.274017061392577,1.746550904703271,1.6798006600789555,2.5220729748868775,8.395541496130285
23.412918695484585,1,3,0,0,33.305839144945026,0.9574938206312331,0.0,0.5240139426471231,1,34.60334764729656,33.514901235127496,3.354749991018786,7.554064851831999,0.9240657459463156,0.9490074794272928,8.014281682621176,6.511622778107133,0.0,0.0,6.602049452409067,8.18098828284484,0.5429007132689834,0.49294752381572715,3.3178166138612264,7.833721518963111
24.66110857259748,7,4,1,0,97.74054332667909,1.1808619617961469,33.223982009356845,1.6695262689308925,1,101.09415045275374,93.03826550133535,6.079324469473102,4.65640066765967,1.0927481093695564,1.1401951557901142,4.865325575794546,8.520862484885354,33.875912889631344,30.75065055827588,4.512969344010521,3.811916145019257,1.6833570855962634,1.7605540498692118,4.673069373918705,6.87432772322509
15.896759373309958,11,4,0,0,89.47801069602073,0.017088711290220365,2.0,0.9323273866859907,1,88.76383534749749,86.97564306343395,1.5024720663823037,7.043337625083767,0.01820420018441351,0.01901972420577435,5.297407285601955,6.843899667413006,1.9480441594489586,2.06306605280848,6.316844860711393,8.381831587593513,0.9589797063282149,0.8248885412783057,3.790663393861617,7.352918784135042
30.443241403370457,8,0,0,1,45.48077439138039,0.02757390412499057,37.42762769180257,2.408148025751881,1,46.52657859752034,40.294122614854764,1.6230610318345446,1.7654296741074993,0.025948256423583158,0.028328281400837343,5.486801377413956,6.4633279199633185,35.52977960054196,37.186672412608196,4.345583007102707,1.8103903735915017,2.2737604299124,2.788812232549122,7.541889368578953,6.022449036140589
25.442088149533298,9,1,0,0,96.18824972451793,0.012581452319932344,2.0,0.417803505780289,1,95.94140584471208,114.37155765073669,6.711425398063037,6.101132628063565,0.012905705346465075,0.012659398958307236,4.862964527117184,3.954520030729052,2.0466244214521834,1.8983648417701202,3.313538597088539,4.054588134529165,0.3795924440113037,0.4431063845648312,5.889724627183726,5.7238559365713435
29.792643729670562,9,5,0,1,42.59924892837725,0.017451208463274425,33.098071567063606,0.44951793317824407,1,39.867643488007914,47.934272611369714,8.033333881841344,2.369480146101162,0.017290000154096992,0.017119734837527253,6.055166398329128,4.860603973408483,34.70886610568246,33.388383236999815,7.033348491172108,5.982646226513088,0.4431269633079324,0.48905036616957887,4.439177354966002,2.5217678682046274
25.17659213486087,3,1,0,1,92.10124647159604,1.386170012251751,48.46423649606509,0.0,1,85.56375737765687,91.05794351327323,1.4122680489582207,5.753191101868513,1.4050866130168724,1.381964821349456,4.4850818149492095,3.5879212338510054,50.97470416914812,43.179021932052095,4.991837247408827,2.185324137076195,0.0,0.0,2.3934384240451125,1.3673305717585778
23.321382988261846,10,1,0,0,83.49580359532379,0.012953117149753574,1.0,0.49407079452271996,1,86.6247817089514,91.32174008864509,6.618521248161518,5.459922679732866,0.011287955965250934,0.013360234356242928,5.9602931700512665,0.37424395197196536,0.9852996107684776,0.9686119542724576,4.415358594948839,8.684395790224102,0.5303467183269478,0.5059495222653437,6.3878467619848145,5.537445362874083
23.498878863320837,8,5,0,1,89.12976179563769,0.016581922967544713,0.0,2.0982605167062456,1,86.32721486112408,80.06580809632011,3.890540611914781,5.723570648022482,0.01694336208702691,0.015675369358444224,4.220104440826305,5.996738924235445,0.0,0.0,0.946561432614329,9.821871680528684,2.066724764563049,1.8865591183181647,2.0722260869096787,5.5856070025514875
21.770607468297282,11,3,0,0,34.07163092234672,0.9482828490722499,0.0,0.4168038326462692,1,33.6822988780717,29.489124668836496,8.964510341954556,3.2717216421658213,0.9460345443440223,0.7892251876061169,2.417726153093991,2.65750862110698,0.0,0.0,6.069801857897063,3.229047827526438,0.4189679893696424,0.4412092130541234,6.603463456447823,8.343606672220563
27.87593657493255,10,2,1,0,83.50235618506917,1.350251949882951,34.52741799692255,0.040759097796312815,1,80.6634873330851,82.75713887143246,2.1453389067364723,5.681600466049791,1.412534046558458,1.4111606518161572,9.39322174261484,3.6297519243792786,34.57707583691631,34.50780926119863,8.832897640441004,3.5811446104802114,0.039831829086873397,0.047437239726618806,3.3727235902642168,5.6063315233634645
24.281398659096677,5,6,0,0,38.604764206473085,0.0202604520543274,23.619987013809602,1.8265100863590051,1,38.52043323059116,43.05566260434094,2.7870816243425316,5.183278925335454,0.020168231133878257,0.021137432449739642,1.5965907467614537,6.7391505402172855,24.18433385737279,23.752450450188498,4.705971959850274,6.488556030042837,1.703965735368271,1.4794207045878505,3.0002156312713604,4.897298141007391
23.203978345422858,8,4,0,0,98.69557145151796,1.451373011303233,51.6628273299376,1.0242130914136445,1,107.07336136372983,84.79799769673008,3.848183334266533,5.227768610069897,1.372717531677968,1.1573631805402669,7.76849196866811,1.6423922382654728,48.31857994839364,48.78561166799873,3.8739261815841464,7.831207521311594,1.1166088922644155,1.1584293636841587,5.241770329471784,5.906144699407465
24.870450416443518,2,4,0,0,45.879968987432804,0.028369184021135037,18.990893645056538,2.454446003428001,1,41.72175767877931,34.10903496198806,7.489082518474333,12.31325107882527,0.02710198385019996,0.02601964073323086,4.768171734405023,1.1963644915022176,21.369297671371864,15.297374744283086,4.465084779599588,2.885887641048757,2.6598422985380026,2.623814057959323,4.262206689733604,6.304992977822942
22.99811531062691,8,3,0,1,91.05849876349667,0.02634497343860581,1.0,0.0,1,85.20369957283755,84.53507348646032,9.682466062547629,7.796951639926341,0.024142201871517114,0.029090200454852392,6.659383346769953,3.5796047901468517,1.1508453533959677,1.0641184730690225,3.6839200928380365,6.307600846815714,0.0,0.0,9.6524856082217,4.236430194519876
18.716850233620306,7,5,0,0,87.80993810346943,0.016224425044007975,0.0,1.2349015852952419,1,84.95441141478557,91.55399085597931,8.214502532365511,7.586269585616712,0.015617501875182708,0.018646785674214066,4.732681948457708,3.3801905171083417,0.0,0.0,3.248906681990399,8.47023149686427,1.2655871978663726,1.1193742202902435,4.512753387744661,4.243469814399365
19.311442602562384,6,2,0,0,38.2998799215561,0.018385453710385607,30.02494859485028,1.500353546741879,1,42.025664187804374,41.93283651419184,5.446738500515105,4.384403215012164,0.018783081414187816,0.0216075556438608,5.2036344873510965,3.528023283248901,28.570436648339722,24.166903642027613,5.90712708359352,3.894044758737032,1.5321678559788487,1.3843327293360472,6.935203802304693,9.786408814442176
21.769121745592585,6,6,0,0,87.2886510237635,0.03349016461221155,0.0,2.7635945266898094,1,84.69290449300104,91.57460186049879,3.968389622670587,7.4667773880305734,0.0338847957829536,0.03059401167724824,1.2801614451486314,5.404770874237591,0.0,0.0,5.200194608447394,5.14791542410398,2.917570926806903,2.626872481963456,5.874192807849799,7.993686637065853
23.95064194564677,7,0,0,0,93.48206109788278,1.0134320126858531,57.08475227958212,0.5868570802207127,1,96.57022941770597,106.93538512211988,6.052120154481196,6.907006719959465,1.024307538711163,1.0831167834943902,4.226432705678435,4.5813020555021815,59.33888698072137,56.455798645827905,4.529083635532051,9.542913604880757,0.6053515418333131,0.5969516779821915,9.098058346442453,7.690570594760516
19.829661583061174,11,4,0,0,36.060098485839276,1.1856698518298319,0.0,0.3401420668963011,1,33.71577534868501,33.5031806745843,2.0349348033981234,5.064776824963645,1.2148367908784226,1.0905150289978187,5.373194561919483,8.721612747208304,0.0,0.0,6.992606828122643,0.44080481965709406,0.32684811519960594,0.30780050330555603,10.66972514844742,3.2097678130212923
25.107015585028496,5,6,0,0,97.58156026660417,0.037339666520145615,0.0,0.33441556868441724,1,101.04442416960165,97.04664695067946,3.718921059224744,4.6704054205538394,0.03584891682139765,0.03928761783296469,7.001620889909437,6.792439973486919,0.0,0.0,9.850470756375618,7.971526946307314,0.33277663854266526,0.3058931385400605,0.5026881153990082,8.122928675785207
20.298416414423738,10,5,1,0,33.59842554985269,1.0365783303190221,0.0,3.0829929462522863,1,36.82178018956495,33.97781650954024,2.1445523051467372,7.596977211204656,1.0673272618198757,0.9818860591447385,4.190091841065876,8.606435390366407,0.0,0.0,6.220758345194282,2.7653030468167286,3.2302751158118883,3.2150247971785775,5.750243078744495,3.7813286255882432
15.971705920027784,9,0,1,0,34.11335091633319,0.004992630404564527,45.902135396577364,1.4174851867246467,1,34.765293762372266,27.487810369824558,5.560776726973414,4.646337065032197,0.004654263609363448,0.005563096471280912,0.44550130655308884,4.483601109758502,44.38428187231634,37.57352114943317,4.60030932206513,1.417284851712894,1.5522804745056156,1.48158998673549,7.691061259087633,5.434669942758145
17.985395372272947,9,5,0,0,86.52020202709278,0.019873936406260815,0.0,1.392599966745128,1,89.63165191419638,75.56068000489564,6.466878090681474,3.901191621260101,0.020663362842928072,0.018067583910604607,4.500996844394512,8.572599994332345,0.0,0.0,6.9230659114367565,3.7377924019755064,1.4789263857140427,1.3539988505220042,2.056047128076655,4.725192864610142
18.28112072276614,6,1,1,0,33.24614412253149,0.8825562178265461,2.0,1.287648900696634,1,34.280534666139076,37.34605882091253,3.644230955430587,4.672007647733736,0.8125030772640898,0.9253957707332731,7.4156891030256595,8.821786259730944,1.8921891350639077,1.8426635730538323,8.690010309766429,6.457818417600847,1.2511096583729866,0.97882175893036,5.479492942332155,1.014139776270383
24.122087944146564,6,2,0,0,39.84621681635167,0.011437803136332305,34.81514914574326,0.6785543719270726,1,35.35341213045106,41.0508196979648,9.350384365519519,6.531713425654917,0.011468720646249975,0.011061162453870113,7.577905173652129,8.454301637300155,33.798949173501775,39.549767078597846,6.20708971256914,4.430114429669114,0.6937700391228347,0.6937837363433368,5.232588083875509,4.648870081849072
19.765186929484614,11,0,1,0,85.9444533803024,0.000950769550454568,0.0,1.4701951117935743,1,87.53176731120176,83.51098067312775,6.929419797904187,3.4756389696658596,0.0009813550430147378,0.0009424482200500995,6.748234140864731,6.526704931133098,0.0,0.0,7.5496801345778835,9.6347299776747,1.4129471725476483,1.4356131365551823,4.649958179798155,1.8502301050307313
